,sst,chl,kd_490,par,Zeu
1864,22.0,15.0,15.0,20.0,15.0
1865,22.0,15.0,15.0,20.0,15.0
1866,22.0,15.0,15.0,20.0,15.0
1867,22.0,9.0,9.0,18.0,9.0
1868,22.0,9.0,9.0,18.0,9.0
1869,22.0,9.0,9.0,18.0,9.0
1870,22.0,8.0,8.0,17.0,8.0
1871,22.0,8.0,8.0,17.0,8.0
1872,22.0,12.0,12.0,20.0,12.0
1873,22.0,12.0,12.0,20.0,12.0
1874,22.0,12.0,12.0,20.0,12.0
1875,22.0,12.0,12.0,20.0,12.0
1876,22.0,12.0,12.0,20.0,12.0
1877,22.0,12.0,12.0,20.0,12.0
1878,22.0,12.0,12.0,20.0,12.0
1879,22.0,12.0,12.0,20.0,12.0
1880,22.0,12.0,12.0,20.0,12.0
1881,22.0,12.0,12.0,20.0,12.0
1882,22.0,12.0,12.0,20.0,12.0
1883,22.0,12.0,12.0,20.0,12.0
1884,22.0,12.0,12.0,20.0,12.0
1885,22.0,12.0,12.0,20.0,12.0
1886,22.0,15.0,15.0,21.0,15.0
1887,22.0,15.0,15.0,21.0,15.0
1888,22.0,15.0,15.0,21.0,15.0
1889,22.0,16.0,16.0,21.0,16.0
1890,22.0,16.0,16.0,21.0,16.0
1891,22.0,16.0,16.0,21.0,16.0
1892,22.0,17.0,17.0,21.0,17.0
1893,22.0,17.0,17.0,21.0,17.0
1894,22.0,17.0,17.0,21.0,17.0
1895,22.0,12.0,12.0,19.0,12.0
1896,22.0,12.0,12.0,19.0,12.0
1897,22.0,12.0,12.0,19.0,12.0
1898,22.0,12.0,12.0,19.0,12.0
1899,22.0,9.0,9.0,21.0,9.0
1900,22.0,9.0,9.0,21.0,9.0
1901,22.0,12.0,12.0,19.0,12.0
1902,22.0,12.0,12.0,19.0,12.0
1903,22.0,12.0,12.0,19.0,12.0
1904,22.0,13.0,13.0,20.0,13.0
1905,22.0,13.0,13.0,20.0,13.0
1906,22.0,13.0,13.0,20.0,13.0
1907,22.0,13.0,13.0,20.0,13.0
1908,22.0,9.0,9.0,18.0,9.0
1909,22.0,9.0,9.0,18.0,9.0
1910,22.0,10.0,10.0,18.0,10.0
1911,22.0,10.0,10.0,18.0,10.0
1912,22.0,10.0,10.0,18.0,10.0
1913,22.0,10.0,10.0,18.0,10.0
1914,22.0,12.0,12.0,18.0,12.0
1915,22.0,12.0,12.0,18.0,12.0
1916,22.0,12.0,12.0,18.0,12.0
1917,22.0,12.0,12.0,18.0,12.0
1918,22.0,12.0,12.0,18.0,12.0
1919,22.0,12.0,12.0,18.0,12.0
1920,22.0,13.0,13.0,18.0,13.0
1921,22.0,13.0,13.0,18.0,13.0
1922,22.0,13.0,13.0,18.0,13.0
1923,22.0,7.0,7.0,17.0,7.0
1924,22.0,7.0,7.0,17.0,7.0
1925,22.0,7.0,7.0,17.0,7.0
1926,22.0,7.0,7.0,17.0,7.0
1927,22.0,6.0,6.0,17.0,6.0
1928,22.0,6.0,6.0,17.0,6.0
1929,22.0,6.0,6.0,17.0,6.0
1930,22.0,5.0,5.0,17.0,5.0
1931,22.0,5.0,5.0,17.0,5.0
1932,22.0,5.0,5.0,17.0,5.0
1933,22.0,4.0,4.0,17.0,4.0
1934,22.0,4.0,4.0,17.0,4.0
1935,22.0,4.0,4.0,17.0,4.0
1936,22.0,4.0,4.0,17.0,4.0
1937,22.0,4.0,4.0,17.0,4.0
1938,22.0,4.0,4.0,17.0,4.0
1939,22.0,10.0,10.0,11.0,10.0
1940,22.0,7.0,7.0,10.0,7.0
1941,22.0,7.0,7.0,10.0,7.0
1942,22.0,7.0,7.0,10.0,7.0
1943,22.0,7.0,7.0,10.0,7.0
1944,22.0,7.0,7.0,10.0,7.0
1945,22.0,7.0,7.0,10.0,7.0
1946,22.0,7.0,7.0,10.0,7.0
1947,22.0,7.0,7.0,10.0,7.0
1948,22.0,8.0,8.0,11.0,8.0
1949,22.0,3.0,3.0,8.0,3.0
1950,22.0,3.0,3.0,8.0,3.0
1951,22.0,3.0,3.0,8.0,3.0
1952,22.0,3.0,3.0,8.0,3.0
1953,22.0,3.0,3.0,8.0,3.0
1954,22.0,6.0,6.0,10.0,6.0
1955,22.0,6.0,6.0,10.0,6.0
1956,22.0,6.0,6.0,10.0,6.0
1957,22.0,10.0,10.0,11.0,10.0
1958,22.0,7.0,7.0,11.0,7.0
1959,22.0,7.0,7.0,11.0,7.0
1960,22.0,11.0,11.0,10.0,11.0
1961,22.0,11.0,11.0,10.0,11.0
1962,22.0,9.0,9.0,12.0,9.0
1963,22.0,9.0,9.0,12.0,9.0
1964,22.0,10.0,10.0,14.0,10.0
1965,22.0,10.0,10.0,14.0,10.0
1966,22.0,10.0,10.0,14.0,10.0
1967,22.0,6.0,6.0,13.0,6.0
1968,22.0,6.0,6.0,13.0,6.0
1969,22.0,10.0,10.0,13.0,10.0
1970,22.0,10.0,10.0,13.0,10.0
1971,22.0,13.0,13.0,14.0,13.0
1972,22.0,13.0,13.0,14.0,13.0
1973,22.0,13.0,13.0,14.0,13.0
1974,22.0,8.0,8.0,14.0,8.0
1975,22.0,8.0,8.0,14.0,8.0
1976,22.0,8.0,8.0,14.0,8.0
1977,22.0,8.0,8.0,14.0,8.0
1978,22.0,8.0,8.0,14.0,8.0
1979,22.0,8.0,8.0,14.0,8.0
1980,22.0,8.0,8.0,15.0,8.0
1981,22.0,8.0,8.0,15.0,8.0
1982,22.0,8.0,8.0,15.0,8.0
1983,22.0,21.0,21.0,20.0,21.0
1984,22.0,21.0,21.0,20.0,21.0
1985,22.0,21.0,21.0,20.0,21.0
1986,22.0,16.0,16.0,21.0,16.0
1987,22.0,11.0,11.0,17.0,11.0
1988,22.0,11.0,11.0,17.0,11.0
1989,22.0,11.0,11.0,17.0,11.0
1990,22.0,11.0,11.0,17.0,11.0
1991,22.0,6.0,6.0,18.0,6.0
1992,22.0,6.0,6.0,18.0,6.0
1993,22.0,8.0,8.0,18.0,8.0
1994,22.0,8.0,8.0,18.0,8.0
1995,22.0,8.0,8.0,18.0,8.0
1996,22.0,8.0,8.0,18.0,8.0
1997,22.0,6.0,6.0,19.0,6.0
1998,22.0,6.0,6.0,19.0,6.0
1999,22.0,6.0,6.0,19.0,6.0
2000,22.0,6.0,6.0,19.0,6.0
2001,22.0,6.0,6.0,19.0,6.0
2002,22.0,15.0,15.0,21.0,15.0
2003,22.0,15.0,15.0,21.0,15.0
2004,22.0,15.0,15.0,21.0,15.0
2005,22.0,15.0,15.0,21.0,15.0
2006,22.0,15.0,15.0,21.0,15.0
2007,22.0,15.0,15.0,21.0,15.0
2008,22.0,7.0,7.0,20.0,7.0
2009,22.0,7.0,7.0,20.0,7.0
2010,22.0,9.0,9.0,21.0,9.0
2011,22.0,9.0,9.0,21.0,9.0
2012,22.0,9.0,9.0,21.0,9.0
2013,22.0,9.0,9.0,21.0,9.0
2014,22.0,10.0,10.0,21.0,10.0
2015,22.0,10.0,10.0,21.0,10.0
2016,22.0,10.0,10.0,21.0,10.0
2017,22.0,10.0,10.0,21.0,10.0
2018,22.0,10.0,10.0,21.0,10.0
2019,22.0,10.0,10.0,21.0,10.0
2020,22.0,3.0,3.0,22.0,3.0
2021,22.0,4.0,4.0,22.0,4.0
2022,22.0,4.0,4.0,22.0,4.0
2023,22.0,4.0,4.0,22.0,4.0
2024,22.0,4.0,4.0,22.0,4.0
2025,22.0,4.0,4.0,22.0,4.0
2026,22.0,5.0,5.0,22.0,5.0
2027,22.0,5.0,5.0,22.0,5.0
2028,22.0,5.0,5.0,22.0,5.0
2029,22.0,5.0,5.0,22.0,5.0
2030,22.0,5.0,5.0,22.0,5.0
2031,22.0,5.0,5.0,22.0,5.0
2032,22.0,7.0,7.0,22.0,7.0
2033,22.0,7.0,7.0,22.0,7.0
2034,22.0,7.0,7.0,22.0,7.0
2035,22.0,7.0,7.0,22.0,7.0
2036,22.0,5.0,5.0,22.0,5.0
2037,22.0,5.0,5.0,22.0,5.0
2038,22.0,5.0,5.0,22.0,5.0
2039,22.0,5.0,5.0,22.0,5.0
2040,22.0,5.0,5.0,22.0,5.0
2041,22.0,5.0,5.0,22.0,5.0
2042,22.0,5.0,5.0,22.0,5.0
2043,22.0,3.0,3.0,22.0,3.0
2044,22.0,3.0,3.0,22.0,3.0
2045,22.0,3.0,3.0,22.0,3.0
2046,22.0,3.0,3.0,22.0,3.0
2047,22.0,3.0,3.0,22.0,3.0
2048,22.0,3.0,3.0,22.0,3.0
2049,22.0,3.0,3.0,22.0,3.0
2050,22.0,3.0,3.0,22.0,3.0
2051,22.0,3.0,3.0,22.0,3.0
2052,22.0,3.0,3.0,22.0,3.0
2053,22.0,8.0,8.0,22.0,8.0
2054,22.0,8.0,8.0,22.0,8.0
2055,22.0,8.0,8.0,22.0,8.0
2056,22.0,8.0,8.0,22.0,8.0
2057,22.0,8.0,8.0,22.0,8.0
2058,22.0,8.0,8.0,22.0,8.0
2059,22.0,6.0,6.0,22.0,6.0
2060,22.0,6.0,6.0,22.0,6.0
2061,22.0,6.0,6.0,22.0,6.0
2062,22.0,6.0,6.0,22.0,6.0
2063,22.0,3.0,3.0,22.0,3.0
2064,22.0,3.0,3.0,22.0,3.0
2065,22.0,3.0,3.0,22.0,3.0
2066,22.0,3.0,3.0,22.0,3.0
2067,22.0,3.0,3.0,22.0,3.0
2068,22.0,1.0,1.0,20.0,1.0
2069,22.0,1.0,1.0,20.0,1.0
2070,22.0,1.0,1.0,20.0,1.0
2071,22.0,1.0,1.0,20.0,1.0
2072,22.0,3.0,3.0,20.0,3.0
2073,22.0,3.0,3.0,20.0,3.0
2074,22.0,3.0,3.0,20.0,3.0
2075,22.0,3.0,3.0,20.0,3.0
2076,22.0,3.0,3.0,20.0,3.0
2077,22.0,3.0,3.0,20.0,3.0
2078,22.0,3.0,3.0,20.0,3.0
2079,22.0,3.0,3.0,20.0,3.0
2080,22.0,3.0,3.0,20.0,3.0
2081,22.0,0.0,0.0,0.0,0.0
2082,22.0,0.0,0.0,0.0,0.0
2083,22.0,0.0,0.0,0.0,0.0
2084,22.0,0.0,0.0,0.0,0.0
2085,22.0,0.0,0.0,0.0,0.0
2086,22.0,0.0,0.0,0.0,0.0
2087,22.0,0.0,0.0,0.0,0.0
2088,22.0,0.0,0.0,0.0,0.0
2089,22.0,0.0,0.0,0.0,0.0
2090,22.0,0.0,0.0,0.0,0.0
2091,22.0,0.0,0.0,0.0,0.0
2092,22.0,0.0,0.0,0.0,0.0
2093,22.0,0.0,0.0,0.0,0.0
2094,22.0,0.0,0.0,0.0,0.0
2095,22.0,0.0,0.0,0.0,0.0
2096,22.0,0.0,0.0,0.0,0.0
2097,22.0,0.0,0.0,0.0,0.0
2098,22.0,0.0,0.0,0.0,0.0
2099,22.0,4.0,4.0,7.0,4.0
2100,22.0,4.0,4.0,7.0,4.0
2101,22.0,4.0,4.0,7.0,4.0
2102,22.0,4.0,4.0,10.0,4.0
2103,22.0,4.0,4.0,10.0,4.0
2104,22.0,4.0,4.0,10.0,4.0
2105,22.0,4.0,4.0,10.0,4.0
2106,22.0,4.0,4.0,10.0,4.0
2107,22.0,0.0,0.0,0.0,0.0
2108,22.0,0.0,0.0,0.0,0.0
2109,22.0,0.0,0.0,0.0,0.0
2110,22.0,0.0,0.0,0.0,0.0
2111,22.0,0.0,0.0,0.0,0.0
2112,22.0,2.0,2.0,19.0,2.0
2113,22.0,2.0,2.0,19.0,2.0
2114,22.0,2.0,2.0,19.0,2.0
2115,22.0,2.0,2.0,19.0,2.0
2116,22.0,2.0,2.0,19.0,2.0
2117,22.0,1.0,1.0,20.0,1.0
2118,22.0,1.0,1.0,20.0,1.0
2119,22.0,1.0,1.0,20.0,1.0
2120,22.0,1.0,1.0,20.0,1.0
2121,22.0,1.0,1.0,20.0,1.0
2122,22.0,4.0,4.0,20.0,4.0
2123,22.0,4.0,4.0,20.0,4.0
2124,22.0,4.0,4.0,20.0,4.0
2125,22.0,4.0,4.0,20.0,4.0
2126,22.0,4.0,4.0,20.0,4.0
2127,22.0,4.0,4.0,20.0,4.0
2128,22.0,4.0,4.0,20.0,4.0
2129,22.0,4.0,4.0,20.0,4.0
2130,22.0,4.0,4.0,20.0,4.0
2131,22.0,4.0,4.0,20.0,4.0
2132,22.0,3.0,3.0,20.0,3.0
2133,22.0,3.0,3.0,20.0,3.0
2134,22.0,3.0,3.0,20.0,3.0
2135,22.0,3.0,3.0,20.0,3.0
2136,22.0,3.0,3.0,20.0,3.0
2137,22.0,5.0,5.0,20.0,5.0
2138,22.0,5.0,5.0,20.0,5.0
2139,22.0,5.0,5.0,20.0,5.0
2140,22.0,5.0,5.0,20.0,5.0
2141,22.0,5.0,5.0,20.0,5.0
2142,22.0,3.0,3.0,20.0,3.0
2143,22.0,3.0,3.0,20.0,3.0
2144,22.0,3.0,3.0,20.0,3.0
2145,22.0,3.0,3.0,20.0,3.0
2146,22.0,3.0,3.0,20.0,3.0
2147,22.0,3.0,3.0,20.0,3.0
2148,22.0,1.0,1.0,20.0,1.0
2149,22.0,1.0,1.0,20.0,1.0
2150,22.0,1.0,1.0,20.0,1.0
2151,22.0,1.0,1.0,20.0,1.0
2152,22.0,1.0,1.0,20.0,1.0
2153,22.0,1.0,1.0,20.0,1.0
2154,22.0,1.0,1.0,20.0,1.0
2155,22.0,1.0,1.0,20.0,1.0
2156,22.0,1.0,1.0,20.0,1.0
2157,22.0,1.0,1.0,20.0,1.0
2158,22.0,1.0,1.0,20.0,1.0
2159,22.0,1.0,1.0,20.0,1.0
2160,22.0,1.0,1.0,20.0,1.0
2161,22.0,1.0,1.0,20.0,1.0
2162,22.0,1.0,1.0,20.0,1.0
2163,22.0,1.0,1.0,20.0,1.0
2164,22.0,1.0,1.0,20.0,1.0
2165,22.0,2.0,2.0,22.0,2.0
2166,22.0,2.0,2.0,22.0,2.0
2167,22.0,2.0,2.0,22.0,2.0
2168,22.0,2.0,2.0,22.0,2.0
2169,22.0,2.0,2.0,22.0,2.0
2170,22.0,2.0,2.0,22.0,2.0
2171,22.0,2.0,2.0,22.0,2.0
2172,22.0,2.0,2.0,22.0,2.0
2173,22.0,2.0,2.0,22.0,2.0
2174,22.0,2.0,2.0,22.0,2.0
2175,22.0,2.0,2.0,22.0,2.0
2176,22.0,2.0,2.0,22.0,2.0
2177,22.0,2.0,2.0,22.0,2.0
2178,22.0,3.0,3.0,22.0,3.0
2179,22.0,3.0,3.0,22.0,3.0
2180,22.0,3.0,3.0,22.0,3.0
2181,22.0,3.0,3.0,22.0,3.0
2182,22.0,3.0,3.0,22.0,3.0
2183,22.0,3.0,3.0,22.0,3.0
2184,22.0,2.0,2.0,22.0,2.0
2185,22.0,2.0,2.0,22.0,2.0
2186,22.0,2.0,2.0,22.0,2.0
2187,22.0,2.0,2.0,22.0,2.0
2188,22.0,2.0,2.0,22.0,2.0
2189,22.0,2.0,2.0,22.0,2.0
2190,22.0,2.0,2.0,22.0,2.0
2191,22.0,2.0,2.0,22.0,2.0
2192,22.0,2.0,2.0,22.0,2.0
2193,22.0,2.0,2.0,22.0,2.0
2194,22.0,2.0,2.0,22.0,2.0
2195,22.0,2.0,2.0,22.0,2.0
2196,22.0,2.0,2.0,22.0,2.0
2197,22.0,3.0,3.0,22.0,3.0
2198,22.0,3.0,3.0,22.0,3.0
2199,22.0,3.0,3.0,22.0,3.0
2200,22.0,3.0,3.0,22.0,3.0
2201,22.0,3.0,3.0,22.0,3.0
2202,22.0,3.0,3.0,22.0,3.0
2203,22.0,3.0,3.0,22.0,3.0
2204,22.0,5.0,5.0,22.0,5.0
2205,22.0,5.0,5.0,22.0,5.0
2206,22.0,5.0,5.0,22.0,5.0
2207,22.0,5.0,5.0,22.0,5.0
2208,22.0,5.0,5.0,22.0,5.0
2209,22.0,5.0,5.0,22.0,5.0
2210,22.0,1.0,1.0,22.0,1.0
2211,22.0,1.0,1.0,22.0,1.0
2212,22.0,1.0,1.0,22.0,1.0
2213,22.0,1.0,1.0,22.0,1.0
2214,22.0,1.0,1.0,22.0,1.0
2215,22.0,1.0,1.0,22.0,1.0
2216,22.0,1.0,1.0,22.0,1.0
2217,22.0,5.0,5.0,22.0,5.0
2218,22.0,5.0,5.0,22.0,5.0
2219,22.0,3.0,3.0,22.0,3.0
2220,22.0,3.0,3.0,22.0,3.0
2221,22.0,3.0,3.0,22.0,3.0
2222,22.0,4.0,4.0,22.0,4.0
2223,22.0,4.0,4.0,22.0,4.0
2224,22.0,8.0,8.0,22.0,8.0
2225,22.0,9.0,9.0,22.0,9.0
2226,22.0,9.0,9.0,22.0,9.0
2227,22.0,13.0,13.0,20.0,13.0
2228,22.0,12.0,12.0,21.0,12.0
2229,22.0,13.0,13.0,22.0,13.0
2230,22.0,11.0,11.0,19.0,11.0
2231,22.0,11.0,11.0,19.0,11.0
2232,22.0,10.0,10.0,17.0,10.0
2233,22.0,10.0,10.0,17.0,10.0
2234,22.0,5.0,5.0,17.0,5.0
2235,22.0,5.0,5.0,17.0,5.0
2236,22.0,2.0,2.0,15.0,2.0
2237,22.0,2.0,2.0,15.0,2.0
2238,22.0,6.0,6.0,13.0,6.0
2239,22.0,6.0,6.0,13.0,6.0
2240,22.0,5.0,5.0,13.0,5.0
2241,22.0,5.0,5.0,13.0,5.0
2242,22.0,3.0,3.0,15.0,3.0
2243,22.0,3.0,3.0,15.0,3.0
2244,22.0,4.0,4.0,14.0,4.0
2245,22.0,4.0,4.0,14.0,4.0
2246,22.0,3.0,3.0,14.0,3.0
2247,22.0,3.0,3.0,14.0,3.0
2248,22.0,4.0,4.0,11.0,4.0
2249,22.0,4.0,4.0,11.0,4.0
2250,22.0,7.0,7.0,12.0,7.0
2251,22.0,7.0,7.0,12.0,7.0
2252,22.0,10.0,10.0,12.0,10.0
2253,22.0,10.0,10.0,12.0,10.0
2254,22.0,9.0,9.0,12.0,9.0
2255,22.0,9.0,9.0,12.0,9.0
2256,22.0,10.0,10.0,12.0,10.0
2257,22.0,10.0,10.0,12.0,10.0
2258,22.0,11.0,11.0,14.0,11.0
2259,22.0,11.0,11.0,14.0,11.0
2260,22.0,6.0,6.0,13.0,6.0
2261,22.0,6.0,6.0,13.0,6.0
2262,22.0,5.0,5.0,16.0,5.0
2263,22.0,5.0,5.0,16.0,5.0
2264,22.0,6.0,6.0,16.0,6.0
2265,22.0,6.0,6.0,16.0,6.0
2266,22.0,10.0,10.0,16.0,10.0
2267,22.0,10.0,10.0,16.0,10.0
2268,22.0,8.0,8.0,17.0,8.0
2269,22.0,8.0,8.0,17.0,8.0
2270,22.0,11.0,11.0,15.0,11.0
2271,22.0,9.0,9.0,14.0,9.0
2272,22.0,9.0,9.0,14.0,9.0
2273,22.0,8.0,8.0,16.0,8.0
2274,22.0,8.0,8.0,16.0,8.0
2275,22.0,11.0,11.0,17.0,11.0
2276,22.0,11.0,11.0,17.0,11.0
2277,22.0,8.0,8.0,18.0,8.0
2278,22.0,15.0,15.0,20.0,15.0
2279,22.0,15.0,15.0,20.0,15.0
2280,22.0,14.0,14.0,18.0,14.0
2281,22.0,14.0,14.0,18.0,14.0
2282,22.0,8.0,8.0,22.0,8.0
2283,22.0,8.0,8.0,22.0,8.0
2284,22.0,14.0,14.0,22.0,14.0
2285,22.0,4.0,4.0,16.0,4.0
2286,22.0,7.0,7.0,12.0,7.0
2287,22.0,4.0,4.0,14.0,4.0
2288,22.0,2.0,2.0,14.0,2.0
2289,22.0,3.0,3.0,12.0,3.0
2290,22.0,3.0,3.0,13.0,3.0
2291,22.0,6.0,6.0,13.0,6.0
2292,22.0,6.0,6.0,12.0,6.0
